evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
7000,83671,10000.0,159.38485313250226,0.0,17.123915758491385,1.3058697048053678,7.731885060145092,2000.0,0.2876985216194552,0.3299296917252569,97,"[0.2817476662292807,0.2696874613750755,0.3091622500279332,0.28283289873445105,0.3047929394445744,0.3152798900842948,0.2768781953786009,0.2794713078041803,0.28852767486929476,0.27361991258927165,0.298188252403111,0.2758423817761422,0.2729104343607328,0.2912197741234518,0.2622127084941217,0.28881477858074645,0.290641377090867,0.28185023461931713,0.27941333794930723,0.28624951452379666,0.27663011416074157,0.28831436906865626,0.2907723076111033,0.2862511391878344,0.27792336117196725,0.2926404464215039,0.2917891166737543,0.2922301209478021,0.27873083877535454,0.26719160130414665,0.2807502470575023,0.2955348066857785,0.3009875556897683,0.2740570718766575,0.2819825740862272,0.290950741767671,0.27730293406971296,0.31167669090156525,0.28534581028515293,0.2851477676069917,0.28864552926459885,0.2880779012716068,0.29884629694857556,0.29456741113927964,0.27142047534752123,0.29030838205385356,0.2863587608163817,0.27444487941627627,0.2801713976833845,0.2849898119720232,0.28629441364536856,0.28862797232498494,0.2767594707181654,0.28020821183952616,0.28290983272687076,0.2890230290594856,0.2876985216194552,0.2956019683809614,0.29520877759999065,0.29989513107311205,0.28020832861193534,0.3087957350303403,0.2963194336317464,0.29164212604092477,0.27420811789158006,0.2984816348755953,0.30348182163585424,0.31156034880158534,0.2958790230742384,0.26993597826282123,0.28836473878257485,0.29707628918979245,0.28064762515376673,0.29330070086286286,0.2910340799928557,0.2865367702197503,0.27073247256977173,0.29674434550595286,0.2801756132216976,0.2765911460355919,0.2783535790768815,0.29480045205856586,0.2834007793194272,0.30282236012914665,0.2883497247144111,0.3014022471168267,0.2735418660724679,0.29350838572772764,0.2917580771236069,0.2780706937701697,0.2799456167726282,0.2955561610650489,0.27969836641645784,0.29412763531653785,0.2914547972697906,0.27728670621493445,0.2844326013271462]","[0.32783323455899405,0.3355392448588243,0.33138911077327426,0.3284493569986183,0.33253341119920937,0.330662177328844,0.32411605767531126,0.3272075646366462,0.3271780401475211,0.3179950991312096,0.32693417159763316,0.338598615916955,0.33819261899457936,0.3338914571005917,0.33273148148148146,0.3290743693987107,0.33012155671012644,0.3212244897959184,0.32703039015296154,0.3243402777777778,0.3299296917252569,0.33185614217469867,0.3304086443090854,0.31995673336938885,0.32592103666674754,0.32673956075030636,0.3241580932784637,0.330232004759072,0.3247473548647761,0.32705047888041794,0.3409400757406995,0.32568571708656013,0.3161387094378852,0.32962096916744527,0.32295309941206474,0.3289849261156902,0.33771092915628337,0.33507026627218933,0.3326984126984127,0.33240068315140714,0.33512993948024206,0.3375474761009044,0.3381180982609271,0.32218917311124334,0.3340960115755327,0.3311753749632389,0.3266,0.32807363576594345,0.3340726738080235,0.3344554098276173,0.3266627007733492,0.3208650519031142,0.33219263340475463,0.3307986119536994,0.33068522693853547,0.3250823012293675,0.33494169096209914,0.3365652382515593,0.3299408284023669,0.32233597628085625,0.32247292794668886,0.3349495147534555,0.336150377413979,0.32861980712925615,0.3220831291049897,0.3248828125,0.3221211585566021,0.32933145219177745,0.3290657265172501,0.3301,0.32416584011108907,0.33016528925619837,0.3265079365079365,0.32448979591836735,0.3336465666768697,0.33702928145342936,0.3368017720803092,0.32937882929588086,0.3269280799321331,0.3276260700487362,0.32118976799524096,0.321051939513478,0.3401090976331361,0.3246657986111111,0.3302686011175375,0.33215791420118346,0.33336486342863214,0.330201762581753,0.33650174063210986,0.3332515024740385,0.3351228733459357,0.32585000000000003,0.33197316911242875,0.3317117541709869,0.34037387103549677,0.3265359477124183,0.3289518229166667]"
7000,83671,491.6419426220254,0.0,0.0847286899441291,2.68071446509722,0.9326742354930379,0.90604294040213,1889.4424987712428,0.24518294154715814,0.2709970432340493,1,"[0.24518294154715814]","[0.2709970432340493]"
7000,83671,13.088560651541952,67.94661228830157,0.015768963832172526,5.52664988079302,0.6211809588608009,1.8367685992496752,1070.4794596106688,0.5411738111288753,0.013693821018712221,56,"[0.5592487619866338,0.5466050750823033,0.5536951649311825,0.536153481409271,0.4993077714037717,0.5510029567274006,0.5369722462480984,0.5380261005269514,0.5281786590888109,0.5529469670487759,0.5369554020340552,0.5309050292920308,0.5598783175017388,0.5446315206698022,0.5461260696263941,0.5365293408489533,0.5394434580088019,0.5642876353987271,0.5665279354445741,0.544955830261433,0.5525191942458711,0.5393566449181948,0.5341506595560106,0.5470282092892211,0.5339473780547811,0.5656212433697596,0.5685106785172795,0.5331668485735325,0.5873157098699238,0.5474433527013753,0.5355539919926131,0.5210809695238056,0.5351561973782346,0.5326222887349976,0.5586132262570144,0.5600386247584415,0.5608286159825985,0.5410316016970893,0.5330419012075575,0.5297610172490297,0.5235122494302564,0.5287031419886377,0.5413160205606613,0.541368964075889,0.5322958600134282,0.5144882040451628,0.5414136630590642,0.5425409081453167,0.545548725285854,0.5316345440606154,0.5574643928398408,0.5511245186032059,0.5396801617561395,0.5436680343640705,0.5301599732093206,0.53819031384022]","[0.006390532544378658,0.024321408642817288,0.012841562561967057,0.05684210526315786,0.013481824862909164,0.01284119897959185,0.00446492271105825,0.014646254458977437,0.0073152378392905,0.03637617065556714,0.03210460954050692,0.014692985451813356,0.009669614984391228,0.0066433754367105635,0.018585017835909656,0.020954044611663503,0.014060924830155586,0.0044612476370510246,0.010802690191283104,0.0036340679522497976,0.0016978727575727715,9.547348351104934E-4,0.021790633608815446,0.04238645525396395,0.023125000000000007,0.00449119731171016,0.03289224952741021,0.024755409510819004,0.056730781941965736,0.0054188345473465405,0.027555300201091648,0.004631347656250007,0.01221536351165986,0.0015122873345935761,0.008045475576706984,0.02170861038633115,0.001541950113378654,0.016064349324906635,0.0018422811316551324,0.020706693478885374,0.03390398621661839,0.013105955449798423,0.003759133282942806,0.013905817174515278,3.6572721274391595E-4,0.01954739909479819,0.023640938235532816,0.026207559641848455,0.01435147872413084,0.008790339665277869,0.02738064339867491,0.043814674598882275,0.011041666666666672,0.029838867187500007,0.013122054504473735,0.009433781845502365]"
7000,83671,27.65109002687557,68.40799614362696,2.0208708461035876,1.0363524915781799,2.127120900324014,0.4339329325283406,1276.034060017773,0.5177878974827284,3.7810864538118105E-4,1,"[0.5177878974827284]","[3.7810864538118105E-4]"
7000,83671,214.02400667719778,19.585008295713756,0.0,1.435519208725198,0.9783902367894062,1.0729406507098793,2000.0,0.26120578090588165,0.21357801367113918,1,"[0.26120578090588165]","[0.21357801367113918]"
7000,83671,182.94664967143976,0.0,0.0,3.540614921741053,0.8382190889094108,1.0401194284657875,2000.0,0.3007162887287466,0.19676917820693787,62,"[0.26600115728097784,0.2878062606116184,0.28475622453065785,0.27369815836675615,0.30128165472697266,0.28704239171451607,0.3199370886326498,0.31018744888083816,0.3001509227305206,0.291635830572876,0.3053462427792204,0.3075404125575768,0.2933010275864758,0.2956844816039137,0.31611139516090403,0.29714458912439146,0.2945054444695948,0.30450522758619314,0.28810305639339806,0.3058149719001543,0.3025376727131377,0.30662095574107673,0.30932348820661104,0.2927795914988748,0.29329954994097807,0.277434876300533,0.2764196484497685,0.32361935137814546,0.2923656723389696,0.30914896833677064,0.29543889520482136,0.29964478616717294,0.31788535814235874,0.30180477937749595,0.29156826350913234,0.3071165368309666,0.3051569219528245,0.2997655343657707,0.3152854177163694,0.2991670209939362,0.3152686981488785,0.28804518238857524,0.31545532430059575,0.30311579344694084,0.3042509677948655,0.3039011994015851,0.30222171149047505,0.2947389936514039,0.29851579851025634,0.3027703449028095,0.29892718942256513,0.3090158335025711,0.31492811686900646,0.28520736224491594,0.3235498986693428,0.284242504672496,0.2749069749450569,0.30630945588937897,0.3024116634803321,0.29020045799378025,0.28453957413570297,0.30879906820800673]","[0.20344560289961827,0.17209753133183256,0.19799804499544435,0.20460389553672811,0.1854646959227566,0.1992689365069921,0.19980149225266974,0.17509306946516606,0.21034648644770243,0.20428694494478816,0.1891487290427258,0.2096570832490105,0.19568649871217406,0.18080115714873465,0.19548042305891714,0.20765000095561859,0.19465008634149158,0.20382507831236069,0.18714642301481224,0.20489468839086838,0.21317256211961744,0.19502431849683033,0.18716297058981227,0.20163689492303424,0.19818673154245092,0.2130154380073143,0.19250016471950868,0.19438422060414634,0.1962703176167299,0.18794591671173608,0.20019291230426423,0.17622866593763237,0.20504690701148698,0.20762172097714104,0.1780460498542417,0.1622921761998685,0.20218289289668437,0.19151566034071188,0.1979593020817912,0.19609637891593557,0.15531427968237246,0.17565586182649692,0.16011768048070796,0.1925690069483204,0.21283921295632768,0.19116062736614386,0.1989601929456922,0.19631239669421485,0.1916908588363664,0.1974061563683645,0.19126167800453517,0.1926360194699838,0.19738804952938477,0.18793652313617842,0.19804646073562832,0.19978688095030134,0.19116547617111987,0.20443478774321583,0.20048866661438663,0.19842053293517517,0.19889700511322134,0.1972259597196609]"
7000,83671,214.63105253142822,19.58421099954068,0.0,1.435254660370674,0.9796818883918267,1.073147427940366,2000.0,0.28542287194248384,0.2185635173550995,64,"[0.2864369773202541,0.286672587870913,0.2820984993212551,0.26977802192691536,0.2718818670343106,0.27633850918234626,0.30414455320549083,0.28057106206847016,0.2949052425755657,0.2856866943794435,0.2846595933863494,0.2734534408382501,0.30510579134665905,0.30080458203664395,0.2766389639063441,0.2616834260235752,0.28225879213745864,0.27984970316627666,0.28045260744119216,0.3047403787823334,0.2789631861158093,0.3069561483143026,0.27789997164626923,0.2880293629763343,0.27838947214810283,0.2760449453953022,0.29263480884101756,0.3112465071554281,0.2716534525180547,0.2899728646728539,0.288011609309447,0.2998775190491295,0.303914636649542,0.2749314829086267,0.29989541563934174,0.30482063432663764,0.308364432937523,0.2844629766498521,0.2868051318412973,0.27977979216677096,0.29569300163580625,0.2851590495055242,0.2772219727147398,0.27060144043998435,0.2879215978707017,0.31802915511777974,0.27157962263881785,0.2902116087224078,0.315775417239919,0.2790491137648975,0.27667289904301273,0.28398947993764045,0.2783232971842242,0.276822664963031,0.2903286109797524,0.2789696010197348,0.2895321410924767,0.30082647471444646,0.29380158219558816,0.2922998183183094,0.31000313488646725,0.2830556588048707,0.28380303786804906,0.3126258228309323]","[0.21772178259058725,0.22751778652637528,0.22784390622112233,0.21696016471732105,0.2176000829422875,0.21135563102886856,0.2167175151942976,0.23114710380540165,0.21860848700216723,0.23771371495119717,0.219456133052501,0.24341068882442599,0.20739232152758058,0.21690297120306562,0.2399169025619114,0.22662388715458434,0.22618935711869537,0.20665742819896973,0.2282436441157727,0.17528263011735196,0.21308861540835616,0.22878108267446273,0.22452264654380796,0.2252139381985536,0.21837844448156846,0.2154216293685129,0.22607788870673617,0.22990458017210394,0.21991947909324855,0.2288744291687314,0.19551178821466952,0.24011080332409973,0.18934685998109754,0.2137699180705228,0.20168443052660856,0.20916692958407415,0.19489384853100175,0.2084136486885554,0.22183038470831432,0.23190643239613645,0.2208152852977926,0.22886648199445986,0.21561953589235708,0.21851854770803175,0.20027235243055558,0.2259498045876251,0.22221485593283008,0.20909737154087837,0.22744853024201137,0.24382525832111965,0.23077010251814623,0.20760657462195925,0.22210754837409297,0.2115752284617748,0.22312679349558934,0.21736436554898095,0.2163536799948242,0.17565615812847937,0.21695441416656802,0.2249466670479568,0.21839746491625173,0.21498502091906133,0.22752716161158898,0.21411594304768783]"
7000,83671,56.16236920085329,132.02997251221632,1.4404895144236836,0.5318390151891949,0.8162040373259247,0.6557413085982122,2000.0,0.34725784099122803,0.06318471562946087,1,"[0.34725784099122803]","[0.06318471562946087]"
7000,83671,492.0698933372554,19.633301972301577,0.0,0.7470479241793894,0.9738150198003235,0.947458266425415,1972.420987484032,0.2558231062090205,0.26923985468569755,3,"[0.2446901418961922,0.2558231062090205,0.2738744634665744]","[0.26931024809616927,0.25803785941881024,0.26923985468569755]"
7000,83671,65.10926794542124,113.4839788476625,0.4621491002904494,0.2006312102153364,0.8169961064876179,0.6547814300097723,2000.0,0.3385958436292027,0.07657727206301226,3,"[0.3197503799992253,0.34457619065641765,0.3385958436292027]","[0.07657727206301226,0.08793838115400207,0.07296457814168744]"
7000,83671,59.10924548331246,0.0,1.2470525748057468,0.4749141784503436,1.0332975497208094,1.150319988573443,1918.6943114617286,0.3604295203320048,0.09809663439931117,36,"[0.3259590618802015,0.33649671972683326,0.3732813097126366,0.36509413878559593,0.39683192324517613,0.35919238886068217,0.35194633811237097,0.3455630888274903,0.3581334435923751,0.3439989732506672,0.35381613317811467,0.37437441537390015,0.3561424725149912,0.36799668951636266,0.38259919135996645,0.34251495058494974,0.342125990616586,0.38261096902288416,0.4141757594898151,0.3419670430043624,0.35630641735481006,0.32986232587311726,0.3910188514499908,0.35220977236009676,0.35657975195307434,0.38300689854823244,0.3813659473629927,0.3772925850810125,0.3643589879175202,0.35956654823258793,0.37644149806450833,0.3612924924314217,0.3769077147654881,0.36955542937239627,0.3745108274610125,0.358222623210138]","[0.08596851729663493,0.0935471074380165,0.07929700290687963,0.09897706228090192,0.10920458432500749,0.11131819992035047,0.1098338441199447,0.09628044215440174,0.09912281396613246,0.11638070492212385,0.09262585034013607,0.0913553872964365,0.12064269277379125,0.08757618210043336,0.08532354297420877,0.11123377949646657,0.10592012317551475,0.10420245782426449,0.07089374494161174,0.09094603174603175,0.07868343195266272,0.10845361840831569,0.10236340918556666,0.09556627110335944,0.10546352739541062,0.07017682613168724,0.117709722973379,0.09680313278746885,0.07409496372101104,0.09921010462814592,0.09996061228239253,0.09039143989278015,0.09037575738412468,0.11455271886456236,0.09758844079135437,0.09860482800726797]"
7000,83671,135.53767190341244,0.0,0.8094500189243634,4.979324528620976,0.8273304807359263,0.9982682047061913,1832.898878832754,0.28687967240196466,0.13309814224057048,1,"[0.28687967240196466]","[0.13309814224057048]"
7000,83671,333.4480432629574,18.09829211688689,1.4961195660310556,4.080624921149875,1.0185777723881206,1.0200895246267043,1988.2670393754408,0.2508424950951079,0.2397909347220089,1,"[0.2508424950951079]","[0.2397909347220089]"
7000,83671,533.4039643554954,12.658206348120284,0.1596360054257165,2.440078452152469,0.987775145672828,0.9050149682312489,2000.0,0.2668555035707301,0.28110549981134736,34,"[0.25884483277578907,0.26116545878426767,0.28062580230240775,0.27012255695670884,0.2861675208036869,0.25880015664877,0.24999654268920768,0.2885625429050075,0.2733937159532993,0.2622413730968669,0.24828178864840633,0.2831234590984453,0.249365410941508,0.2707598338511916,0.2731238333609135,0.2662031154501101,0.2850894296728935,0.26750789169135014,0.26156183286622925,0.2594378759030217,0.25796094060340624,0.2726804501566764,0.25711509396478494,0.28330779084180646,0.27193295622423974,0.26554868423305367,0.2552615076973137,0.25192682474213335,0.2758504489659922,0.26905031781645417,0.26926582299481694,0.2660957451263106,0.24442068386919058,0.269159371607689]","[0.2597278932214832,0.2860946121892244,0.2795635321398548,0.25740188980650663,0.27453518813843153,0.2921128268264705,0.2751962325676187,0.28331156631532817,0.28737970546113506,0.2810417256749303,0.2711136094674556,0.2867911115292976,0.27790773323309576,0.2881218747013542,0.28116927394776436,0.2864482122103783,0.2636898561815561,0.28232749585116607,0.2806972138678337,0.28513291939742313,0.2788746948368799,0.2951081082470781,0.28335518500316387,0.2794878918888243,0.2876018365897941,0.28838742825266805,0.27901840304720693,0.2897601407253917,0.2833044889129259,0.27460848729851844,0.27923881235233833,0.2613099357390015,0.27243640764518445,0.29460789616008654]"
7000,83671,493.7316817041352,27.866154528216576,0.3293037740064309,1.8222168693912302,0.9834256363111016,1.0254383112758556,1958.9698977007401,0.2612212017234246,0.2708397318357263,4,"[0.24785202908680515,0.26270940239242724,0.259733001054422,0.2837140206005023]","[0.26242885728397564,0.27152317604787735,0.2809103786451101,0.2701562876235752]"
